-0.625945356,-0.856118369,-0.852044625,-0.021592653,1.272394795,1.460670658,0.19275321,0.43011609,-0.59891711,-0.115722431,-0.132038275,0.011532341,0.381584608,0.916611912,0.930274217,0.648056034,0.702076552,-0.697293597,-0.25126257,-0.242411152,-0.1777371,0.03352789,0.639092358,0.729986476,0.375064382,0.477606685
0.280353324,0.386560294,0.600971255,-0.197012132,-0.771443974,-1.134804888,-0.89689485,-0.99428447,0.728814055,-0.242473594,-0.300151282,-0.095405422,-0.237871749,-0.358985338,-0.340951815,-0.276700789,-0.234755101,0.385547119,0.187100336,0.177430219,0.522123482,0.410875708,0.314866192,0.300189159,0.478664297,0.73172841
-0.249139835,-0.35960903,-0.457382466,-0.696549026,-0.366463135,-0.301702187,-0.593010908,-0.577842763,0.449435041,-0.328667325,-0.455182426,-0.395223463,-0.340307312,-0.141974552,0.005280479,-0.133861774,-0.152960062,0.250030165,-0.353116229,-0.524621967,-0.468919264,-0.240821972,0.115921314,0.141294255,-0.152888638,-0.096405785
0.314735414,0.419520952,0.516492737,-0.018598143,-0.823528537,-1.134008112,-0.871573191,-1.031917729,0.756140003,-0.339151054,-0.265659799,-0.247686832,-0.13161318,-0.402826609,-0.441628671,-0.249404231,-0.272154947,0.318494948,0.049991672,0.21267374,0.591820903,0.420770454,0.322108751,0.234692741,0.56233514,0.682756176
0.34442692,0.503807467,0.427013836,-0.009327078,-0.242468871,-0.217011997,0.362370637,0.411903768,-0.193687893,-0.668825798,-0.804543036,-0.915173351,-1.144611774,-1.229144626,-1.319510761,-1.069428831,-1.125013715,1.279972455,-0.736368026,-0.864822942,-0.921818332,-1.206745637,-1.461919622,-1.411634368,-1.446605493,-1.300286658
0.11751484,-0.118788597,-0.296924375,-0.781591912,-1.18868677,-1.525811814,-1.299777531,-1.303558671,1.206153624,-0.350969015,-0.258172962,-0.310138982,-0.400106233,-0.490857454,-0.65265153,-0.642305253,-0.749673007,0.487552029,-0.168718868,-0.180606598,-0.114049652,-0.077932682,-0.349004473,-0.554086926,-0.350787696,-0.245291719
0.21238885,0.050043963,-0.040941372,-0.361844929,-1.022866633,-1.269050824,-0.859220941,-0.903349528,0.89529435,-0.434700761,-0.471732537,-0.417890948,-0.392773298,-0.639502251,-0.867266748,-0.590463479,-0.843797118,0.649453034,-0.198744146,-0.211299608,-0.043349795,-0.181736546,-0.424282595,-0.505550239,-0.289538309,0.004343037
-0.692362343,-0.483766276,-0.493452543,-0.771084779,-0.534692821,-0.298504282,-0.033725934,0.009959417,0.316143583,-0.666594667,-0.710096133,-0.853984661,-1.042309282,-1.001933392,-0.917406032,-1.125725029,-1.076975795,0.987179356,-0.674464507,-0.792575384,-0.751571326,-0.935517631,-0.778267854,-0.635642166,-0.90795173,-0.945057829
-0.473738925,-0.563471112,-0.616513703,-0.862344143,-0.296847699,-0.156249379,-0.344358009,-0.146674833,0.409044881,-0.41205855,-0.402532894,-0.428320674,-0.4685512,-0.370836958,-0.183188369,-0.316010945,-0.384318647,0.386581178,-0.511471778,-0.403819663,-0.499741177,-0.539081758,-0.239533426,-0.119073257,-0.395044263,-0.667090166
-0.625970256,-0.867858518,-0.746579361,0.039747976,1.298116626,1.566909651,0.265005101,0.626505138,-0.636032422,-0.138072905,-0.066799985,-0.098182179,0.339765498,0.876602652,0.890981428,0.644046527,0.661884252,-0.603370431,-0.20936558,-0.216802506,-0.189991051,0.140832466,0.587416938,0.734726884,0.443862447,0.482420858
-0.679531139,-0.376855409,-0.795935508,-0.676798305,-0.431947764,-0.188089465,-0.653043047,-0.617407004,0.564140299,-0.296600671,-0.361091789,-0.453647341,-0.553050894,-0.621308063,-0.768809524,-0.825096682,-0.744040407,0.79124593,-0.350053176,-0.405176213,-0.562020445,-0.69378759,-0.706596449,-0.832568854,-1.012004457,-1.015052215
-0.063911233,0.253682788,0.380950361,0.004718137,0.21770277,0.082875851,0.724520519,0.820892137,-0.34727659,-0.362113945,-0.264969287,-0.102347143,-0.169392705,-0.168215176,-0.214370112,0.171536201,0.183579714,0.073619141,-0.400341694,-0.324591787,-0.251046896,-0.311568139,-0.501286987,-0.341853774,0.037473129,-0.081424432
-0.713170349,-0.479582536,-0.51083027,-1.045927571,-0.915552327,-0.749563508,-0.311360042,-0.283187839,0.600509724,-0.605498935,-0.760385717,-0.702705426,-0.791494787,-0.600468146,-0.545310181,-0.377454405,-0.601770706,0.763620486,-0.407442957,-0.539693091,-0.399515119,-0.322170824,0.019085914,0.285640346,0.368272106,0.470005576
-0.400393723,-0.076319531,-0.196203476,-0.224517717,-0.257153874,-0.09606582,-0.215766156,-0.221074593,0.305001787,-0.196011234,-0.217151101,-0.242152866,-0.288701796,-0.202213488,-0.268335189,0.071723177,0.112888204,0.166911655,-0.29579896,-0.300436589,-0.320719395,-0.532988654,-0.469088342,-0.407494583,-0.123810133,-0.055074302
2.252281321,2.818525554,2.313782437,1.833607493,1.158296106,0.71623724,1.91565393,1.744494318,-1.777042568,0.595536968,0.97969338,1.12005039,0.754708279,0.409194239,0.35789409,0.628849038,0.981785735,-0.750977787,0.522507783,0.96182242,1.19665062,0.828603765,0.494743656,0.468036487,0.903760142,1.057884206
0.009445929,-0.026780959,-0.020007545,-0.560383282,-0.927257157,-1.131042694,-1.036830705,-1.23870841,0.886113505,-0.312482964,-0.413799784,-0.413515103,-0.531031141,-0.569293567,-0.587294941,-0.525080228,-0.492832255,0.459611721,0.181160689,0.313109605,0.36197653,0.343665854,0.44025009,0.405672949,0.907730236,1.161219855
2.481071184,2.973930614,2.360952334,2.056966011,1.297649081,1.171849396,1.9869696,2.419953869,-2.107144691,1.17870948,1.670729511,1.623367743,1.214269734,0.988276225,1.043854359,1.134972689,1.328300414,-1.241694222,1.168294529,1.559269136,1.331424399,1.170628941,0.467737849,0.394152108,0.63399141,0.824516334
-0.203911405,0.03533557,0.116351652,0.01574315,-0.268395454,-0.131552119,0.16180357,-0.010876819,0.058268422,-0.397621064,-0.196992224,-0.110046715,-0.264868311,-0.323857328,-0.293869058,0.062460182,0.216897004,0.084670086,-0.46961067,-0.331156172,-0.094731183,-0.4838694,-0.555007477,-0.433746673,0.092763961,0.020872989
-0.335232318,-0.446018127,-0.289338621,-0.564106075,-0.322606886,-0.297806802,-0.242712812,-0.277392869,0.366377088,-0.733046834,-0.872703975,-0.900628325,-1.023873556,-1.029587836,-1.11125091,-1.238578884,-1.254444562,1.218454449,-0.762661262,-1.031277651,-1.111397635,-1.242859706,-1.147842207,-1.11685835,-1.433888224,-1.592095282
-0.749105397,-0.6384734,-0.718653798,-0.876817981,-1.520055953,-1.765211005,-1.757994116,-2.092896745,1.663010776,-0.444977236,-0.492308876,-0.56037228,-0.668127065,-0.527416237,-0.701088979,-0.707993972,-0.807660508,0.712446531,-0.090834946,-0.115585528,-0.192180278,-0.175619504,0.004261363,0.078541737,0.195844406,0.125177329
-0.663711085,-0.275463943,-0.110147619,-0.481051612,0.200248819,0.573336354,0.601148325,0.573712965,-0.310954158,-0.633182716,-0.664329516,-0.7223403,-0.970300521,-0.552749671,-0.394074376,-0.600842956,-0.518004956,0.667979002,-0.685544197,-0.744625026,-0.8471017,-0.943124595,-0.282933494,0.270320601,-0.360340479,-0.187133459
-0.001959725,-0.27065013,-0.318528698,-0.86542045,-1.387586708,-1.576737922,-1.482996357,-1.554953635,1.320230144,-0.186714093,-0.160226475,-0.160453191,-0.270332082,-0.361561688,-0.332018765,-0.428166891,-0.485648195,0.365891738,0.028246271,0.320074522,0.317440018,0.524905462,0.476140098,0.725703539,0.795863489,0.987811022
0.331859872,0.17307165,0.185360587,0.045570896,0.027122101,-0.035458396,0.629121317,0.525836583,-0.279029497,-0.122063552,-0.11444376,0.036169192,-0.037448738,-0.005499469,-0.153427263,0.108675748,-0.003603006,-0.03001033,-0.131215949,-0.213067119,-0.050420452,-0.221699063,-0.407162319,-0.584263168,-0.361731838,-0.294467369
-0.336370127,-0.217388807,-0.232106355,0.759581891,0.945230429,0.680183597,-0.148030067,0.370739565,-0.436042755,0.456617363,0.266845323,0.468503259,0.847367704,0.854231636,0.526567836,0.66501058,0.594659047,-0.655018619,0.337157099,0.220629307,0.426570804,0.651749183,0.343344467,0.005624293,0.236082864,0.116624243
-0.546406771,-0.46284868,-0.236775442,-0.636673892,-0.244406899,0.125926119,-0.11482164,0.136188217,0.19184888,-0.657434182,-0.746916477,-0.968207297,-1.168701261,-1.029509554,-0.889022467,-1.26076994,-1.15174916,1.143213298,-0.69064008,-0.764388468,-1.006097807,-1.230099905,-0.862211858,-0.721065556,-0.993010377,-1.125240774
-0.663592896,-0.507855582,-0.556522212,-0.849852801,-0.799713392,-0.671463096,-0.649978775,-0.672721804,0.801203398,-0.699796436,-0.766584211,-0.768693069,-0.764567698,-0.607908362,-0.3407535,-0.529001462,-0.676683698,0.640481601,-0.690380271,-0.604193043,-0.753554794,-0.83997323,-0.451954027,-0.268399388,-0.606700756,-0.624351731
0.390605802,0.343341745,0.606291084,-0.297163439,-0.317814313,-0.42309535,0.194312247,0.365201188,0.048364912,-0.560883961,-0.62513397,-0.743339016,-1.003614215,-1.099502499,-1.260846265,-1.024632781,-0.929467002,1.034740976,-0.671205293,-0.825251486,-0.960791018,-1.223410476,-1.501310716,-1.744754453,-1.692633257,-1.747637097
-1.204599694,-1.276749861,-1.348839231,-1.188980796,-1.200827403,-1.369151333,-1.653556685,-1.678132262,1.466983822,-0.540054466,-0.530441719,-0.567189082,-0.630299323,-0.361807143,-0.272859041,-0.526715515,-0.582848717,0.548049356,-0.690670724,-0.698390299,-0.832718799,-0.734991964,-0.483483414,-0.604237885,-0.97353421,-1.097946017
-1.089560734,-1.059722521,-1.280090427,-0.541594121,-0.081010751,-0.501520548,-0.849764101,-0.838892641,0.719801103,0.502195362,0.34211616,0.642730776,0.395790868,0.204317949,0.009254741,0.547899105,0.635595028,-0.339865728,0.412807119,0.339444791,0.581382472,0.14167845,-0.039275908,-0.077438576,0.309317592,0.440894767
0.05278463,0.089619662,0.092840092,0.051368619,-0.091584579,-0.057490885,0.511763763,0.448316445,-0.191677758,-0.045361119,-0.19308772,-0.121145547,-0.266973683,-0.385228973,-0.393247279,-0.291846166,-0.284549203,0.368812471,-0.129763727,-0.266904109,-0.278282167,-0.431540185,-0.516946428,-0.682293758,-0.317588499,-0.351531997
0.186599581,-0.147144301,0.423012501,0.004235454,0.102282985,0.105635469,0.371054513,0.517625193,-0.283162455,-0.205510598,-0.246530308,-0.185626218,-0.21095069,-0.271632747,-0.185516537,-0.037582105,0.00862966,0.011477328,-0.288838653,-0.288561362,-0.249803629,-0.402858088,-0.593787988,-0.571448411,-0.274913795,-0.370293926
-0.126429649,0.008254646,0.098059954,0.003720129,0.082753049,0.230966114,0.817206391,0.793896227,-0.427933003,-0.263230809,-0.254916356,-0.163911621,-0.453567569,-0.496698758,-0.533167859,-0.458749766,-0.441264244,0.480597748,-0.352723001,-0.446480423,-0.407426891,-0.633576376,-0.864244719,-0.934564826,-0.651514106,-0.804190105
-0.353422639,-0.387862851,-0.323167272,-0.562073188,-0.403032354,-0.283517233,0.006753883,0.278757176,0.236964699,-0.78060363,-0.873743642,-0.921728498,-1.075313201,-1.189533607,-1.491452333,-1.523647335,-1.484571757,1.248736833,-0.738815848,-0.791006706,-0.883376963,-1.227172548,-1.188496477,-1.292021447,-1.364068321,-1.372707459
-0.442829623,-0.447735585,-0.42548128,-0.88297119,-1.336396248,-1.651479329,-1.516479338,-1.561459382,1.451283621,-0.509716282,-0.733184524,-0.759807796,-0.997070505,-1.279135139,-1.583806451,-1.510702447,-1.420131152,1.299064411,-0.656062829,-0.856330888,-0.959802817,-1.255614,-1.66018873,-1.844469296,-1.908130693,-1.853859546
0.989364875,1.320855354,1.519795545,0.533757697,-0.009068922,-0.131227971,0.42944356,0.636041521,-0.519504828,-0.812102588,-0.857335689,-0.888011564,-1.272057374,-1.429232309,-1.669781175,-1.781060276,-1.788864939,1.588697099,-0.851550601,-0.928400231,-1.103440932,-1.400763727,-1.725291681,-1.748843516,-1.863039151,-2.012855736
2.988575472,3.285686563,3.23307481,2.431668259,1.366171031,1.005253651,1.827399744,1.948417772,-2.145793842,2.016285136,1.86063754,2.407657314,2.042849853,1.925044244,2.041619284,2.376962554,2.50190437,-2.340306631,1.946956726,1.869562273,2.345067152,2.167546457,1.68997559,1.799100361,2.436901928,2.554676271
-0.584599547,-0.529676186,-0.959493871,-1.075250378,-1.358959196,-1.551078544,-1.385233263,-1.343817811,1.332654957,-0.481348487,-0.554562913,-0.573363384,-0.579013719,-0.722672449,-0.8165174,-0.861030872,-1.020734656,0.8105713,-0.007365173,0.255897188,0.635061494,0.714363274,1.019496067,1.179350204,1.891459261,2.158548591
0.273122798,0.025567695,0.152804533,-0.375388843,-0.996704013,-1.080351368,-0.599535511,-0.490895208,0.639091123,-0.530969738,-0.5730038,-0.589384687,-0.666299867,-0.814389836,-0.781184455,-0.866776769,-0.941136281,0.847392991,-0.287318472,-0.438959312,-0.22119848,-0.475683534,-0.213464432,-0.210640208,0.272585205,0.662175791
-0.462159091,-0.501830503,-0.374546918,-0.617161934,-0.560098092,-0.249987093,-0.006683631,0.002585605,0.360785966,-0.738782298,-0.854719423,-0.996583397,-1.206550793,-1.405805851,-1.575929132,-1.665435046,-1.67197656,1.551052234,-0.843222434,-0.97284828,-1.213142711,-1.589528712,-1.763383096,-2.00907933,-2.105631371,-2.346047959
-0.686504536,-0.572233604,-1.056153336,-0.396551804,-0.162931667,-0.032337105,-0.752747281,-1.049012274,0.496382103,0.26736212,0.467468478,0.406946117,0.326472214,0.4831943,0.441340232,0.3721336,0.271175728,-0.366594866,0.267263155,0.399022109,0.3810644,0.203788329,0.400410643,0.406310827,0.122593872,-0.00717868
-0.637540081,-0.271913275,-0.093643144,-0.433906552,0.133254737,0.602201584,0.606296767,0.498368617,-0.303437243,-0.612696426,-0.677538876,-0.728523512,-0.856123466,-0.67152437,-0.463284283,-0.632079158,-0.535659981,0.560453092,-0.722254091,-0.796023125,-0.810540732,-0.934765779,-0.27988657,0.257879913,-0.272464089,-0.233208289
-0.679516051,-0.289547954,-0.020790409,-0.493013845,0.220829219,0.635222352,0.562443998,0.437349305,-0.294853258,-0.6845299,-0.726205733,-0.798772205,-0.874293174,-0.55775188,-0.412229758,-0.704215383,-0.518468208,0.548238738,-0.634416083,-0.865652274,-0.860346437,-0.949282429,-0.256391833,0.200234129,-0.295883306,-0.199584202
-0.677881249,-0.557428042,-0.569808867,-0.954728059,-0.993350824,-0.949098293,-0.671168801,-0.96741027,0.992396533,-0.71858586,-0.681930024,-0.615380692,-0.889640047,-0.869683206,-0.606175803,-0.642437695,-0.743058648,0.743277483,-0.640700086,-0.570814411,-0.642009242,-0.690140762,-0.465681013,-0.163567975,-0.450287491,-0.460278137
-0.767821059,-0.905577444,-0.864743841,-0.08132554,0.571787567,0.582091236,-0.199700913,0.069757592,0.050692372,0.247072895,0.271023986,0.34334876,0.303537611,0.295982096,0.370204206,0.436353294,0.537811869,-0.460632909,0.17142428,0.208035206,0.227897079,0.202627503,0.112414176,-0.109362495,0.05976291,0.227861965
-0.567554752,-0.629776539,-0.642984239,-0.973715612,-1.576269308,-1.747107381,-1.649162558,-1.45166617,1.511030146,-0.546465118,-0.7573504,-0.797735809,-1.056194963,-1.23540305,-1.403313949,-1.454850841,-1.534133463,1.264930091,-0.49270251,-0.735026303,-0.800901254,-0.991997753,-1.238259965,-1.281288312,-1.002543935,-0.870130132
-0.587766275,-0.213578228,-0.107911355,-0.446262156,-0.06967583,0.384887516,0.348583412,0.62144031,-0.130085096,-0.776391637,-0.887527879,-0.96887197,-1.205873704,-1.051745981,-1.08480933,-1.291287491,-1.342977343,1.239549217,-0.899965967,-0.997171524,-1.132186739,-1.594005047,-1.503769213,-1.598391199,-2.037769439,-2.057609065
-0.848646682,-1.060294397,-0.912513187,-0.442509795,-0.182331902,0.050277092,-0.836263126,-0.889071425,0.528345231,0.684504008,0.504988164,0.589374175,0.274304822,0.144810928,0.093100784,0.186776016,0.44383776,-0.292073301,0.528112885,0.295439594,0.411244058,0.270164913,-0.008392948,-0.206338057,-0.087922223,-0.050017442
-1.04450344,-0.71843204,-1.039054485,-0.477070479,0.428864887,0.241070099,-0.502495337,0.022747541,0.175954279,0.012309504,-0.010130342,0.151548683,-0.031459309,0.216559734,0.093298838,0.287351745,0.234279163,-0.228452354,-0.035500623,-0.198307993,-0.077037279,-0.343912242,-0.351125299,-0.397916216,-0.192088403,-0.563646199
-0.327283563,-0.257418061,0.017651106,-0.475847475,-0.362140688,-0.026288751,0.162003206,0.204352535,0.153622201,-0.585880484,-0.742548342,-1.026730621,-1.154976193,-1.268214597,-1.448534673,-1.544200183,-1.519894278,1.310581456,-0.732586759,-0.997222963,-1.178759077,-1.540534172,-1.752837178,-1.863300941,-2.259895593,-2.380148497
-0.826133926,-0.686575815,-0.7951222,-1.19819035,-1.324029271,-0.992843155,-1.160852671,-1.101648744,1.216363853,-0.593724367,-0.608070397,-0.577232753,-0.630284734,-0.437016606,-0.199012283,-0.288202903,-0.470558658,0.337770438,-0.414310584,-0.415954999,-0.278407671,-0.149821472,0.415973364,0.637801481,0.453427986,0.391431836
-0.603057416,-0.369313862,-0.82020306,0.193449399,0.494409139,0.119415252,0.181866776,0.119151314,-0.111864808,0.079117522,0.196352102,0.106012083,0.085224928,0.20505201,-0.071753483,0.202701903,0.212117998,-0.083208505,-0.001451532,-0.04908956,0.002233159,-0.145746983,-0.245898725,-0.382396148,-0.060038775,-0.296529272
-0.475387624,-0.316416428,-0.508945542,-0.959075705,-1.045840096,-1.185142862,-0.979396626,-0.935480575,1.00824556,-0.437323025,-0.411737327,-0.345301018,-0.5608785,-0.344906077,0.076270054,-0.028358725,-0.097988607,0.255810827,-0.193023111,-0.09836032,0.126025316,0.052254264,0.535221189,0.867275314,0.619932933,0.763353695
-0.585827174,-0.392576136,-0.529991299,-0.693011553,-0.501686068,-0.339488184,-0.105495512,-0.029928398,0.450419316,-0.613333777,-0.72907602,-0.773308929,-1.040861798,-1.032045911,-0.948921355,-0.967404985,-1.111737494,1.028558058,-0.634799936,-0.759640556,-0.876753112,-0.915150161,-0.695599889,-0.724698689,-0.861062234,-0.869930047
-0.474567094,-0.226181363,-0.547734161,-0.87089968,-0.85829275,-0.676997547,-0.618642148,-0.746085332,0.757059349,-0.572743661,-0.696618218,-0.702943988,-0.841522229,-0.826610038,-0.589294232,-0.680683683,-0.741122024,0.763556408,-0.655774812,-0.625125163,-0.611978629,-0.776248235,-0.548723732,-0.283454071,-0.475914003,-0.584855567
2.550833748,2.224032083,2.274057439,2.349623715,2.066837745,1.58415842,1.871058953,1.383275347,-2.158748671,1.997179476,2.385402813,2.496575563,2.736500427,2.12470875,1.964637171,2.021908043,2.220299904,-2.234402888,2.139153119,2.508670814,2.692881428,3.046472457,2.162366922,1.942104158,2.24971571,2.339405102
-0.511468987,-0.361127027,-0.277743751,-0.756111046,-0.375865504,0.201749511,-0.06070069,0.078912111,0.166982299,-0.646980472,-0.829657931,-0.938038546,-1.06196637,-1.067683911,-0.923714197,-1.220855239,-1.089497562,1.026900723,-0.720028339,-0.834461308,-0.98357325,-1.109630068,-0.886405151,-0.68319579,-1.011779853,-1.007185368
-0.040615856,-0.045289276,-0.340043452,0.649126078,1.010439424,0.840428841,0.746279251,0.609988578,-0.676107742,0.208977257,0.140279059,0.157393237,0.560239787,0.779615833,0.652007425,0.754190498,0.907204187,-0.72409479,0.236173438,0.044606702,0.016511537,0.320488688,0.12619324,-0.126224322,0.104439645,-0.046719644
0.190240589,0.026923728,0.431701922,-0.303259095,-0.465599259,-0.56687157,-0.09895804,0.162244435,0.194772958,-0.401399197,-0.467891208,-0.579452259,-0.659132587,-0.870896477,-0.890880619,-0.651280128,-0.29173923,0.62592075,-0.425279371,-0.559799792,-0.770732369,-1.055306299,-1.188924941,-1.318051768,-1.12282919,-1.136546426
